Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-05-18,0.0,E01030064,522453e7-cc3d-4229-acc9-974a76b5e9ce,48746
2022-05-18,0.0,E01026980,93c57aa1-b7ae-4a37-a4c5-8c59e046af64,48675
2022-05-18,0.0,E01015599,766ae8fc-ac99-471e-b327-ef3ad8eeb6b4,48676
2022-05-18,0.0,E01026436,86a05160-49ef-470e-b4df-a3c59c7735a0,48686
2022-05-18,0.0,E01035416,f56e152c-b93f-4920-bef1-a0e520bb3aa2,48705
2022-05-18,0.0,E01027022,3b717cab-df74-4b20-871e-7f2927f353b8,48596
2022-05-18,0.0,E01015645,b7b057a4-9280-4b1a-9415-6423a426e1cc,48445
2022-05-18,0.0,E01021383,3cdc3fea-247f-4bd4-8bb2-9159bd878328,48413
2022-05-18,0.0,E01026185,f160474e-314c-49e4-8d7b-82ccee0cc070,48412
2022-05-18,9.0,E01030181,e7f88399-905c-4360-84d3-8e47adfc56bc,48016
2022-05-18,0.0,E01013128,05edf5d8-903a-492e-96f1-396b053f2072,48022
2022-05-18,0.0,E01013262,e39c7801-fb26-47ea-babf-8c4c6503d27d,48027
2022-05-18,0.0,E01026943,9b45f39a-80a6-4e90-b906-4f32c7842298,48039
2022-05-18,0.0,E01035531,f76cdd13-33e7-4d94-8eee-4b9629872cdd,48044
2022-05-18,0.0,E01026441,1a9e7a28-ec1b-46f0-8671-12017e4dc3b5,48053
2022-05-18,0.0,E01013221,ef8ba043-4344-473e-9e42-842f57912091,48066
2022-05-18,0.0,E01030110,403f8547-dea9-416b-bd42-d22aba79ae69,48084
2022-05-18,0.0,E01017530,b344415d-2e28-43a8-8eab-416e49407b35,48140
2022-05-18,0.0,E01026653,2169b9e3-32a1-4e19-aa35-17aeee686a6a,48149
2022-05-18,0.0,E01026337,8acd37fe-7f03-4e21-b1eb-34492ec94e8e,48174
2022-05-18,0.0,E01033446,526bf460-79dc-42c4-a35e-aaadbbaa0ebd,48188
2022-05-18,0.0,E01029890,afd303f1-220c-4218-aac7-d0009b6c7bc1,48276
2022-05-18,0.0,E01017577,f60bc34c-8510-47e3-b262-53eaef3da319,48288
2022-05-18,0.0,E01017736,490ec621-3d2a-4371-a837-1d6eca2b8e5d,48300
2022-05-18,0.0,E01013299,e7dc7f2b-d803-457d-a846-acf53688275a,48184
2022-05-18,0.0,E01017393,12a8c26c-db54-4db5-a7e4-4846e1a11e8e,48402
2022-05-18,0.0,E01026263,04c8b3f5-3c23-47a6-910c-cda264ff86c2,48334
2022-05-18,0.0,E01028014,79002229-cc2b-44e3-897e-6da3153e4fdc,48361
2022-05-18,0.0,E01026786,0ec3631e-c18a-42e3-9bb0-125b02abdc39,48327
2022-05-19,0.0,E01026872,5e20db86-5e86-488a-8f79-db3d12b0e4fc,48950
2022-05-19,0.0,E01034565,4364a831-03e3-4fac-b9e0-65030c4d953c,48955
2022-05-19,0.0,E01027043,6a1b6fce-33f5-4f65-9f72-ebe72d6139b2,48978
2022-05-19,0.0,E01026068,daac7dd1-efd1-47b2-a743-2308aa055359,48980
2022-05-19,0.0,E01034702,5485819c-b79b-4c91-8434-3723c5673e28,48998
2022-05-19,0.0,E01027235,617fd027-833d-4494-936d-7a9daa9d4ceb,49000
2022-05-19,0.0,E01026360,b51515ef-e264-41a9-b87c-65300f927b78,49010
2022-05-19,0.0,E01035173,3a64dd59-5ecc-4e3d-91ce-b15cd1ede3df,49018
2022-05-19,0.0,E01026526,2b88c260-4622-4540-b80c-bee0f3d04d79,49171
2022-05-19,0.0,E01021368,22f679ca-da6e-4b84-acd8-292a213d9358,49151
2022-05-19,0.0,E01026712,2077c765-7687-4680-8ab6-016e615690d6,49132
2022-05-19,0.0,E01018093,abebd6cf-5684-4350-998d-15967c17a0c6,49030
2022-05-19,0.0,E01026893,8a5ec1f8-fc87-4de8-95e2-a8d37d89e17d,49065
2022-05-19,0.0,E01026813,0c5bee6f-e4a4-4271-a67a-119a3eadaf89,49037
2022-05-19,0.0,E01026396,aac065a9-d4b3-4512-accc-f34065e06294,49130
2022-05-19,0.0,E01026434,c1a1503c-e9c9-4886-a84c-f8dfb2c67656,49129
2022-05-19,0.0,E01026426,2252beec-e4ca-444d-b4b7-cf749d0d5e4e,49122
2022-05-19,0.0,E01016807,0497f0a9-3548-4674-91b2-290d0c8091b4,49109
2022-05-19,0.0,E01026511,e27a34b8-f3cb-434f-92c6-5ea801e8e6e0,49088
2022-05-19,0.0,E01016774,8c95bc0c-09ce-4a4c-9b09-2bec4bcc5c97,49080
2022-05-19,0.0,E01026774,90942eb9-2afe-4aa1-aac9-f351a3f07e88,48904
2022-05-19,0.0,E01026837,a78c5835-2894-4920-a80a-fbd38c748051,49079
2022-05-19,0.0,E01027153,d5b2f410-7ad0-4a07-b1c0-d1ef80adc149,49038
2022-05-19,0.0,E01029987,81434f7c-f69a-4a1b-89ea-c883d5de7524,49055
2022-05-19,0.0,E01035429,63a3ff90-e41a-4d48-8e74-fefc7ce63743,49074
2022-05-19,0.0,E01035396,511fa176-f1d1-4dca-9bad-ff6bb9f7a5bc,49034
2022-05-19,0.0,E01017383,963358ce-6987-4f8d-b4ee-4e732f95719d,48897
2022-05-19,0.0,E01017526,df26574a-c5ac-464d-a2e8-10ef7552e5a3,48939
2022-05-19,0.0,E01026187,f083eba9-2c7d-44e7-b7a6-f4a7aff254c0,48891
2022-05-19,0.0,E01013151,014d0963-c99b-4f81-a1e7-3f8b689b8acc,48409
2022-05-19,0.0,E01027271,4d0b2a2c-2d37-412c-96de-5befce5ba26e,48464
2022-05-19,0.0,E01013303,1547fd72-c345-47c1-bd8d-08e9bca519bc,48892
2022-05-19,0.0,E01030011,0bdac00d-5dac-4866-af0b-7207e01f70b7,48466
2022-05-19,0.0,E01027231,f160c5bf-51aa-4b87-8775-54f75814a5a1,48485
2022-05-19,0.0,E01026692,58162d22-0e9e-46ea-905b-61d9b37249ed,48497
2022-05-19,0.0,E01026445,4b01cced-6694-4b01-8544-d3c365549dd7,48507
2022-05-19,0.0,E01017616,ca7b7298-7134-4585-951e-4bd5f52cb2a6,48512
2022-05-19,0.0,E01030127,0a362469-2363-42ee-951e-8f6f69d58162,48525
2022-05-19,0.0,E01027245,d588b2ed-5dfd-4ad0-a8d9-a9a0c6ebb771,48535
2022-05-19,0.0,E01013222,8999a8ed-6dbb-4eaa-9e1e-53d602ba1f2b,48539
2022-05-19,0.0,E01026288,436ae570-bda4-4744-8979-1a46f961ba5f,48563
2022-05-19,0.0,E01026097,fcadb9d3-12a7-4e51-a59f-9c33711c5b08,48582
2022-05-19,0.0,E01026649,a24431ac-1e8f-4915-b933-be58a06cfd2e,48531
2022-05-19,0.0,E01026729,02116b32-d042-45d5-893e-da09c4c2f947,48692
2022-05-19,0.0,E01027114,ae3a845c-1f47-4f17-9b9b-b5cfab560f72,48873
2022-05-19,0.0,E01026402,f9a3f8be-ab38-46f8-b55f-183ec88eadbb,48611
2022-05-19,0.0,E01035163,8760d6ad-17a1-45fa-b926-b150ec767d38,48851
2022-05-19,0.0,E01026370,d5a31aa2-d863-45ea-8d0d-3894148b2b44,48847
2022-05-19,0.0,E01018015,44963142-6ef0-4499-93cc-2f206d36f10b,48842
2022-05-19,0.0,E01034458,b9d0f807-dfb9-45cb-b5de-88124c938cb4,48817
2022-05-19,0.0,E01026177,58600301-f5c9-4f0f-8028-69fa7507c632,48823
2022-05-19,0.0,E01027051,e4d76982-00b1-42de-ad5f-f4aba159182c,48792
2022-05-19,0.0,E01030148,5e494aad-59aa-4661-a960-119ccc82f969,48759
2022-05-19,0.0,E01026164,37444459-8142-40aa-8999-de89fc92dbde,48723
2022-05-19,0.0,E01017590,42c73845-e8b4-4bbe-b652-869a30d7f40b,48712
2022-05-19,0.0,E01030161,39fa5170-e57d-4501-bdeb-5705b0e89965,48801
2022-05-20,0.0,E01027183,eb378bf2-ad68-4fd0-8648-db162f7c5ce4,49459
2022-05-20,0.0,E01021689,540579d3-97cb-4c47-ac78-aa0a7fe8886c,49497
2022-05-20,0.0,E01013228,df78bb3d-02a8-4232-9a44-e298a7cbce47,49482
2022-05-20,0.0,E01026030,e50a2bba-cfdb-4855-9264-a5ee47a07c41,49467
2022-05-20,0.0,E01026375,40e8c755-ef97-4862-a886-86ce4e3f39f7,49452
2022-05-20,0.0,E01018177,abf0b29c-b56a-4bcf-8ca7-8513b8069e48,49428
2022-05-20,0.0,E01027303,b4c1d1cf-23ef-49cd-a1e0-c35a03c47fbb,49443
2022-05-20,0.0,E01027333,3a4f2637-20f6-4e12-b974-b5f05359f065,49438
2022-05-20,0.0,E01026072,def6e3b5-e929-41ae-a121-8dca4f1cb5d3,49430
2022-05-20,0.0,E01026725,d77595b3-a636-4081-9bdf-c7e33e72292e,49510
2022-05-20,0.0,E01026871,5d40b85d-ae05-4cd0-b049-45303a1e4090,49451
2022-05-20,0.0,E01021409,47a8c2fc-e68c-443a-9647-a34c7c477427,49524
2022-05-20,0.0,E01035552,571a6539-974a-4504-a892-62ad6f0b85fe,49785
2022-05-20,0.0,E01011981,283583ad-be32-4fb9-8b62-b012b9ae92f5,49531
2022-05-20,0.0,E01035418,4c1e0b4a-bd42-4c07-b8fd-bad2b69519e3,49548
2022-05-20,0.0,E01017489,e3abd5f9-8494-4dab-af77-599898ebce63,49549
2022-05-20,0.0,E01033953,e476e920-ea6d-4bf0-ad7b-fca494c02a60,49560
2022-05-20,0.0,E01035141,0de6ac63-3e0c-488e-bd25-b1df0bdda35e,49566
2022-05-20,0.0,E01021404,8d6fb47a-56a3-46bd-8e43-c464f632bcd9,49588
2022-05-20,0.0,E01027099,a065653a-89b8-42f1-9c7b-8f6a3cbd938c,49622
2022-05-20,0.0,E01015599,e383d80d-61b7-4eda-a48a-b7462b1abb83,49747
2022-05-20,0.0,E01035542,53320dd8-366d-4499-8141-57742eb45f28,49772
2022-05-20,0.0,E01026057,3fe8457b-e203-46a4-a5d5-4988191a37f3,49781
2022-05-20,0.0,E01026908,0d0f2d6f-1c67-4df4-be38-f5beb1d70e42,49411
2022-05-20,0.0,E01030075,45f28592-e794-48ca-a470-542087aa4d43,49527
2022-05-20,0.0,E01029890,2b334606-8439-4d3b-b225-24a0ce7efca1,49392
2022-05-20,0.0,E01033523,61a3d3c6-0e08-40dd-bc35-3a6d2056ee3a,49217
2022-05-20,0.0,E01026470,e2f0d5d0-28cd-4bb1-acd7-e7a2894fe920,49381
2022-05-20,0.0,E01027233,f068eea1-a3ba-4a0d-b9f2-321a51bc68bb,49202
2022-05-20,0.0,E01027354,6612fe94-5020-4d2c-8c48-9e9bec9d6432,49178
2022-05-20,0.0,E01026988,6d8659b7-1a2f-4eb4-9c17-d6b5c0ab17a3,49149
2022-05-20,0.0,E01033506,f176927d-bc7b-4c7a-b42d-cd9e68fe4ae0,49387
2022-05-20,0.0,E01026571,6da0d727-d8bb-4b29-94f6-9b79ea025473,49213
2022-05-20,0.0,E01026365,3af50881-8cd5-4e23-9358-5a4eaa7e893b,49216
2022-05-20,0.0,E01018023,ce5b59a0-4c9f-48f0-a3ba-44b4913e9618,49233
2022-05-20,0.0,E01029987,2ef5dc4b-810c-4423-b6eb-58d25385b04f,49239
2022-05-20,0.0,E01016816,31dd0302-1f6c-49c6-b2f6-b9439ba723c0,49243
2022-05-20,0.0,E01027258,07856c9f-dab5-4def-b1a4-2588c31ddc5a,49247
2022-05-20,0.0,E01018119,d0e4a85d-2693-4e17-a9f7-536b4298c3b1,49251
2022-05-20,0.0,E01026742,49afa129-4cff-4e35-b092-7b3961ee4cca,49220
2022-05-20,0.0,E01017428,679bb154-5b96-4dc5-9e06-86d42d74dc20,49269
2022-05-20,0.0,E01017378,e3f2ebbd-f037-4523-9eaf-dae9532ac992,49375
2022-05-20,0.0,E01030128,d9157a41-3463-44a5-b80d-e561cbb7002a,49370
2022-05-20,0.0,E01018057,a1ce2e2b-eee2-4a74-afe1-c4c24ef170b9,49352
2022-05-20,0.0,E01026225,854510b1-9e8c-4190-a097-09672b49df71,49333
2022-05-20,0.0,E01026781,8e12f53a-9db6-471a-95f1-d81e50474e44,49255
2022-05-20,0.0,E01030035,fdac0f6a-8867-4c31-abfc-07c5cd3130d7,49323
2022-05-20,0.0,E01026665,6661df3e-43a9-4702-9e16-0f4c0ab5a8e1,49208
2022-05-20,0.0,E01034695,35a4685e-e342-4838-ab01-e973a991036f,49312
2022-05-20,0.0,E01026567,c5008e70-0d3d-46ae-a502-56f49522e5fb,49308
2022-05-20,0.0,E01013297,51598880-2df3-4959-9fd6-fc6782263c5a,49302
2022-05-20,0.0,E01013134,e5ed783b-2ebf-480e-bbed-27876eb451d0,49284
2022-05-21,0.0,E01033466,50e55443-02b6-4ced-bd1f-9642a3cd3df5,49789
2022-05-22,0.0,E01011998,966c30cd-6e87-4f57-8ef6-413623357f2c,49793
2022-05-23,0.0,E01032998,493bfc2d-f23c-4227-85b8-5085da8c5d35,49874
2022-05-23,0.0,E01013220,d226b503-a9e6-42d1-9afb-4c8c33e34793,49882
2022-05-23,0.0,E01016805,6acac23c-097a-4588-93eb-f0700b06ee2b,49864
2022-05-23,0.0,E01026721,9fea744e-84c3-4fba-ae33-8de1b066822c,49915
2022-05-23,0.0,E01026283,9de0e38f-0bc3-43f2-afbc-06296aa3a7bb,49934
2022-05-23,0.0,E01021660,294e8b72-bbb1-4f2d-9e4e-2fe040b2a411,49941
2022-05-23,0.0,E01034704,fa332cf7-067a-4a03-86a5-8263fbac26ea,49940
2022-05-23,0.0,E01017519,fa8b83b4-71cd-4f38-937e-56036fd417b3,49865
2022-05-23,0.0,E01028012,99e4aee0-d692-43f6-b266-f4b2d5f02337,49898
2022-05-23,0.0,E01035534,494d68b6-3947-4b02-9561-2f31c25301dd,50217
2022-05-23,0.0,E01016821,e4604414-ef49-4afc-86a6-562ac17e543d,49962
2022-05-23,0.0,E01035423,43e38fd3-e066-4a7e-a882-8464b674d411,50385
2022-05-23,0.0,E01017717,260b8644-a7db-4b88-bd62-442932383309,50333
2022-05-23,0.0,E01018214,6ef4ff51-7e47-4196-bc06-c3415f256549,50312
2022-05-23,0.0,E01027007,b7218729-cfe3-4634-a39e-281aa51500ee,50296
2022-05-23,0.0,E01026980,b3c7b058-5a29-4e8f-807d-a0f76ff2e2e9,50246
2022-05-23,0.0,E01018186,a6afc92e-256b-4c1f-8039-1210eb1a7632,50244
2022-05-23,0.0,E01032980,4c6c1e8b-c602-4685-8392-3272ba039a6f,49960
2022-05-23,0.0,E01027039,f6043826-51eb-477c-b993-155487cfe267,49858
2022-05-23,0.0,E01017489,da619928-2cd2-4133-8bf3-829645b2295c,49987
2022-05-23,0.0,E01026122,f79003e4-20f2-4c7a-932b-a3c4cf2403fa,49982
2022-05-23,0.0,E01026906,3d71d4bd-4da2-4559-9e38-6752b1b571ce,49980
2022-05-23,0.0,E01013256,40dc96a0-3908-40a3-9b22-9f0d192ecffa,49966
2022-05-23,0.0,E01027105,51284027-9074-497f-bdd5-4fdf4968f1c1,49964
2022-05-23,0.0,E01026819,a0b366de-4658-4fb4-8e36-31a7b75ab8fe,49963
2022-05-23,0.0,E01030147,f7a0da97-f1b8-45e7-a0d9-e8a5881414e1,49989
2022-05-23,0.0,E01018076,63b95b0e-0ced-44f3-ac2f-e312a7a5247a,49852
2022-05-23,0.0,E01021668,b5c235b4-60d0-4efb-b2e5-c63cb4497d12,50097
2022-05-23,0.0,E01026553,db4ec63d-8978-4b11-adc7-401cc498f448,49832
2022-05-23,0.0,E01026118,45db458e-8ebe-428f-abde-02d00108bec9,49602
2022-05-23,0.0,E01026396,05c66806-aa83-4249-901a-ca316db8c750,49606
2022-05-23,0.0,E01034450,f4521ad7-e07e-4f82-ac70-aeaee4bccf27,49612
2022-05-23,0.0,E01017447,f048377a-2918-46d5-b2bb-f144db0990df,49628
2022-05-23,0.0,E01027185,a284f8bc-98c2-4184-a2e3-2f64f5fd9c1c,49634
2022-05-23,0.0,E01035545,dc67b5f4-798e-424a-88aa-50087ce4d769,49638
2022-05-23,0.0,E01026483,be0bf539-9137-4038-98af-e4a7bdf49e40,49850
2022-05-23,0.0,E01030057,6cfc05e7-a74c-4108-aa38-81d001efd3e3,49670
2022-05-23,0.0,E01017447,3f8300db-1564-4cc4-a1be-4847f301bf2b,49691
2022-05-23,0.0,E01027336,66c222b7-d90a-4393-a468-b64bd0c95aa4,49707
2022-05-23,0.0,E01026343,22a35937-083c-42d3-97bd-dfb073a1222b,49711
2022-05-23,0.0,E01032540,d19bffc6-b32c-4e7f-9679-e093fa5d878c,49715
2022-05-23,0.0,E01026434,963ea68a-d8e9-4751-95bf-1dfdb276b8eb,49657
2022-05-23,0.0,E01030129,a33d67c9-38c0-463c-b060-53c931c32d13,49723
2022-05-23,0.0,E01021382,dd55dc96-d896-495a-a16d-dcdba6c60dd2,49734
2022-05-23,0.0,E01026351,a96bd882-3c2c-49df-8e96-02c7d68ca520,49739
2022-05-23,0.0,E01035482,7107a8ff-5458-4d3c-a2b1-bf3e00d09b74,49764
2022-05-23,0.0,E01026510,c2e4bc0d-f7ea-4537-ac93-2593e43e6ce3,49765
2022-05-23,0.0,E01026449,3ce90791-ab08-4e5e-b546-a48d440eccfc,49719
2022-05-23,0.0,E01026472,b827072a-b33f-4824-bb7c-c8c74e25fa83,49829
2022-05-23,0.0,E01018193,ff05b62b-00da-4a4a-8cb0-55223cea1d33,49801
2022-05-23,0.0,E01026705,0305c566-c7b2-4ac1-96b8-90b9666961bb,49823
2022-05-23,0.0,E01016815,7a505b76-5d97-49f7-86a2-a2b55fb1d9d7,49805
2022-05-23,0.0,E01013215,6f260586-c544-4686-b272-8690112b1ba7,49813
2022-05-23,0.0,E01027229,c2278db8-2c1d-4203-a71c-7f38b22cfc48,49809
2022-05-23,0.0,E01030116,c38f0f91-b032-4846-9bd4-f8daacd572bd,49797
2022-05-24,0.0,E01018177,c2a3c853-8ec3-4ea4-bd53-0f8cc4a1215e,50515
2022-05-24,0.0,E01026683,caeb3d19-27fe-4e2e-b91d-595bed53dcba,50493
2022-05-24,0.0,E01026936,abd7d583-f709-4f71-a31c-cbaff44b25fc,50457
2022-05-24,0.0,E01026135,bd687a05-5a2a-4aa0-9140-7888b8ccbea1,50466
2022-05-24,0.0,E01013261,c2a962cc-3be4-4a09-a4bb-2fb5ae4232d8,50543
2022-05-24,0.0,E01021708,70ffb381-eb4a-43cb-a4f7-591ff99dd073,50453
2022-05-24,0.0,E01015654,20f902ea-c016-4ff8-912d-31e0f211cfbb,50449
2022-05-24,0.0,E01026714,e4fb2070-e5a0-4788-a907-8d109e1995c8,50445
2022-05-24,0.0,E01027326,5c7584ae-dbe7-423d-879e-f357b95d244f,50439
2022-05-24,0.0,E01029930,4380cc32-bfb7-4bbf-b67a-2523b6d9fb1c,50467
2022-05-24,0.0,E01027283,fd8e3c84-8228-4797-9d32-7671b0a24b5c,50587
2022-05-24,0.0,E01015677,95f7b2f9-3658-4eda-9007-7b5b15c582d6,50596
2022-05-24,0.0,E01030214,30b3472f-0f79-4efe-b0b0-0d345a7d66a7,50590
2022-05-24,0.0,E01018188,ccfd9123-6b99-4b5d-93b8-1639525fb466,50778
2022-05-24,0.0,E01013180,3ef77c9a-2256-4217-bfa3-c121e4042ca8,50758
2022-05-24,0.0,E01021734,71857380-c4d6-4189-a7ea-f848168faa51,50752
2022-05-24,0.0,E01026648,be2d945f-19e6-4349-b731-551822e147cd,50750
2022-05-24,0.0,E01017518,968c7367-375e-4131-aa3f-17ce263adda9,50729
2022-05-24,0.0,E01027191,896f80b0-f872-468d-a0e6-7669e894c88b,50721
2022-05-24,0.0,E01027163,96fd9026-5b67-40c2-965f-bcbb4fc55e32,50708
2022-05-24,0.0,E01013226,576d21d5-3fbb-47f1-b70e-0627a184cd8b,50704
2022-05-24,0.0,E01027125,8a9078aa-2ad9-4a76-b1c1-8bad6fcc3c30,50698
2022-05-24,0.0,E01015670,491bbc23-f6ca-4efc-b170-431ae1fe1d7f,50663
2022-05-24,0.0,E01026697,3236d71b-44a4-4079-b32e-98cc4fb44e36,50658
2022-05-24,0.0,E01026769,70cdf6f6-122c-4a7b-b122-28ccd78550fe,50634
2022-05-24,0.0,E01035405,6c29ff6a-2667-4a48-b7c7-14e2061effe5,50627
2022-05-24,0.0,E01026980,4d1d6a15-afea-4d8e-bc40-fa2061b73175,50624
2022-05-24,0.0,E01026835,5401e68c-836e-46ca-a08f-5f04885bc7ee,50619
2022-05-24,0.0,E01021723,2da18f5a-e063-4f9a-829e-98e690ebca72,50589
2022-05-24,0.0,E01034422,23474a51-31ad-478e-81df-a624aa87604c,50433
2022-05-24,0.0,E01033465,73d83801-122b-43fc-8cdd-9d2c0e507bf6,50303
2022-05-24,0.0,E01017403,6b06c13d-1112-4e19-98ce-3e9fb968082e,50138
2022-05-24,0.0,E01027002,17655971-3ecc-4a17-a084-c5a6d7ad98fb,50001
2022-05-24,0.0,E01026247,80951350-afba-499b-93f5-49d6aa8473c8,50010
2022-05-24,0.0,E01030078,8143c4e8-ede4-467e-9566-0c68156900c9,50013
2022-05-24,0.0,E01030030,9971a9cc-2365-4fc8-a659-fd100d9a196d,50017
2022-05-24,0.0,E01017702,4756476e-2901-4ce2-b818-698b68f99da5,50021
2022-05-24,0.0,E01017398,5a379513-9edd-4636-9f99-c316330205c3,50034
2022-05-24,0.0,E01034774,a71e2e1e-bcb9-47c9-9392-f943f4a13f22,50045
2022-05-24,0.0,E01026518,bae49f95-7676-4a8c-b95f-47eecb900f79,50061
2022-05-24,0.0,E01016796,a2626ee2-629c-4c8e-aa4e-dec97c14f522,50084
2022-05-24,0.0,E01028021,0556a267-2357-4a1d-b56c-b0ebf0bf2e7b,50100
2022-05-24,0.0,E01021396,fcfa2faa-b0d7-4f61-a204-034878097d2f,50110
2022-05-24,0.0,E01035477,6fd58019-c613-4a92-a6bd-c111c4675951,50115
2022-05-24,0.0,E01016769,ffe27de8-c8b0-45db-8ca3-bf22a0c27f92,50128
2022-05-24,0.0,E01026794,994427bf-12b1-41fd-8e27-59d41ed31cd4,50134
2022-05-24,0.0,E01030145,83ed734c-4d52-40bf-8d69-af3e2720474e,50147
2022-05-24,0.0,E01026049,418e1e1d-09ce-4a92-882b-feb37009ac9a,50797
2022-05-24,0.0,E01029877,e914302d-5079-426b-a5a6-53d9337528e1,50163
2022-05-24,0.0,E01034458,65c1284e-11ac-4d4c-a854-7ed86076733c,50181
2022-05-24,0.0,E01027329,7eeb8070-8a1a-4320-ad4c-325526dd2436,50187
2022-05-24,0.0,E01033414,c561d138-afa1-432a-9c45-a54f1cd4f1d8,50212
2022-05-24,0.0,E01026377,2b327126-b4cf-48f3-8bc9-e3db2c7292ec,50234
2022-05-24,0.0,E01026808,db00ffd3-743c-4e78-bfc1-8dc598cd8814,50383
2022-05-24,0.0,E01018094,d059a690-83f2-4fbb-8c42-5298481c70ff,50255
2022-05-24,0.0,E01030035,67904b9a-7a52-492d-9949-6e7d263cb038,50258
2022-05-24,0.0,E01026283,44f9811e-4e64-4839-bb59-2dc389395d55,50152
2022-05-24,0.0,E01027075,6ab640ae-493e-4a3a-81cf-550d9e399f65,50345
2022-05-24,0.0,E01030109,71eebefd-8c00-4704-be86-aff9f41c7681,50326
2022-05-24,0.0,E01016723,27fdadc8-a524-4728-894a-9585867d7dd6,50327
2022-05-25,0.0,E01029949,f09df120-c12c-488d-ace2-dc907bc8a040,50966
2022-05-25,0.0,E01021714,10503d97-2c26-4f6e-bdbd-a3700ed02492,51056
2022-05-25,0.0,E01021646,24e8328d-412d-4b47-9ff4-c795922fe7aa,50996
2022-05-25,0.0,E01026810,12786497-e9a8-4882-b0ab-ebbcbcaf9436,51057
2022-05-25,0.0,E01033447,774c1860-5754-470f-a78d-e680583b9949,51043
2022-05-25,0.0,E01034695,3856c08c-4ab9-4b29-ab6b-e4662a6bfb8c,51028
2022-05-25,0.0,E01026012,f283613f-16a3-4845-a5d3-070826cebbec,51006
2022-05-25,0.0,E01013273,5a6420f1-f804-48a3-ba84-1288d2142acc,50983
2022-05-25,0.0,E01034415,e7dd41cb-e9a7-4473-80fe-321b1e66e880,51022
2022-05-25,0.0,E01030175,e83c70b8-e941-4719-b8cf-f45f528ff368,51054
2022-05-25,0.0,E01027116,a0ec93e0-e49c-4897-9656-60ac8bfe7cd6,50987
2022-05-25,0.0,E01015633,9e10b761-4b88-4197-8851-4f85e6265934,50960
2022-05-25,0.0,E01013321,dde875cd-cf4a-4305-b9e5-4306a786022a,51074
2022-05-25,0.0,E01017458,a7f21a9d-5020-45e2-9d0a-160f6c7401e5,51078
2022-05-25,0.0,E01013183,e2062126-d00b-4d0b-9fb0-a82be7147a50,51090
2022-05-25,0.0,E01027025,50cd0d43-ff4a-4d0f-aa93-942c446f6f07,51097
2022-05-25,0.0,E01035531,98be7ce6-cbc7-4773-9d7f-c99d7d6bb4ac,51100
2022-05-25,0.0,E01015628,a9eab30f-8e77-423b-b6c1-ac1860d4f6e6,51103
2022-05-25,0.0,E01033954,50666b9d-ba8c-4f87-bea8-48e7de30162f,51114
2022-05-25,0.0,E01026984,95b876ef-86a0-46ed-b923-b55b2f42fd3d,51128
2022-05-25,0.0,E01016798,5e89fd66-a8ea-4e85-a6ab-4641eaa3c41d,51143
2022-05-25,0.0,E01026121,b6f81735-2ac7-445e-86c0-5b527037e1a1,51150
2022-05-25,0.0,E01018071,4522af10-28b8-4006-9e31-1f2c0ab02e3c,51169
2022-05-25,0.0,E01026176,937ffddb-8c86-47b8-8691-049785cfc562,51070
2022-05-25,0.0,E01018180,eaff4b24-7c11-4ded-9485-3ed0b7ae9bd8,50944
2022-05-25,0.0,E01026829,fb2a116c-5ef4-4238-a3e9-413810641968,51160
2022-05-25,0.0,E01033497,85bd5075-a34f-44d2-ba1b-256fb75eff62,50928
2022-05-25,0.0,E01026063,4c291e9a-4946-4953-80e9-1d8e52636c95,50402
2022-05-25,0.0,E01026476,7744d87e-f50a-48aa-b360-2373d507bf24,50932
2022-05-25,0.0,E01026327,06c4abcf-ae22-42dc-849a-b08254a7962d,50406
2022-05-25,0.0,E01017735,a2790359-cb7e-4070-9461-8f2ff5b1bd37,50410
2022-05-25,0.0,E01026543,95d56412-866f-4449-a57b-4535cce5eb97,50574
2022-05-25,0.0,E01026749,abcd0b55-d319-4086-86ce-c2f32da57882,50597
2022-05-25,0.0,E01013167,83a2c98a-1ee6-46e2-8d18-b56668fefff4,50666
2022-05-25,0.0,E01026710,211694a0-b931-4ae8-a442-55c41757b2eb,50717
2022-05-25,0.0,E01027060,dc2bb866-149f-46fd-bcb0-c78e7f12c27b,50748
2022-05-25,0.0,E01030194,e2836eda-d8e8-4de8-896d-96d44a3e08b8,50763
2022-05-25,0.0,E01017415,ef47001d-4b34-4c73-a3e8-cebb2cecd975,50779
2022-05-25,0.0,E01021358,8cd65aef-e62e-43a8-bc19-3ccb05c59273,50805
2022-05-25,0.0,E01026263,98b69e61-0aa5-4a3b-a3df-5032a609bdc8,50437
2022-05-25,0.0,E01026254,c9558eb7-77fa-4705-9996-222eec01e6e7,50826
2022-05-25,0.0,E01026392,0ce15f88-c149-42c4-9671-25cb3dd5e0b2,50813
2022-05-25,0.0,E01033452,867b839c-354d-4354-b8b0-523e09348657,50914
2022-05-25,0.0,E01034437,e43bf927-83cb-49bd-a97a-586c2df74802,50902
2022-05-25,0.0,E01027275,7ef6f687-0967-4d2f-8cc5-fa116acda243,50887
2022-05-25,0.0,E01026423,52215ba3-9379-42c4-b475-27f3fa1677b0,50861
2022-05-25,0.0,E01027078,4417e159-3401-4660-a71b-6f048e207555,50865
2022-05-25,0.0,E01030057,778093ba-cc12-4a64-9cc4-6d663ff22a63,50856
